1448	 2.30962510084714E-02 
1449	 2.51870951398884E-02 
1450	 2.75637946005275E-02 
1451	 3.03227457403338E-02 
1452	 0.033045871526279 
1453	 0.036055340507812 
1454	 3.90400608822084E-02 
1455	 4.17587393975223E-02 
1456	 4.41326171853891E-02 
1457	 4.58121216445971E-02 
1458	 4.71983501691122E-02 
1459	 4.75655035553809E-02 
1460	 4.72173598117432E-02 
1461	 4.62967176488461E-02 
1462	 0.044462043857347 
1463	 0.042590721552414 
1464	 4.00121689550296E-02 
1465	 3.78401025334999E-02 
1466	 3.50975569833327E-02 
1467	 0.033441805800327 
1468	 3.19630372152153E-02 
1469	 0.031418830725712 
1470	 3.16831318658393E-02 
1471	 3.23979243518265E-02 
1472	 3.40024991035544E-02 
1473	 3.55703221338505E-02 
1474	 3.77884049110108E-02 
1475	 0.039688602021235 
1476	 4.15430500526209E-02 
1477	 4.34330345571317E-02 
1478	 4.51092957745004E-02 
1479	 4.70614513009786E-02 
1480	 4.90050300513753E-02 
1481	 5.12692486161779E-02 
1482	 5.38816105163101E-02 
1483	 5.68472835402891E-02 
1484	 6.02792148121911E-02 
1485	 6.42050997946765E-02 
1486	 6.86059085239946E-02 
1487	 7.34870626496363E-02 
1488	 7.87015757725163E-02 
1489	 8.45533668571557E-02 
1490	 9.02648333135053E-02 
1491	 9.64210191931865E-02 
1492	 0.102104479551088 
1493	 0.107913138829887 
1494	 0.113151568666058 
1495	 0.118255802944515 
1496	 0.122682669399203 
1497	 0.126702080807556 
1498	 0.130199208263883 
1499	 0.133014641228483 
1500	 0.135678328698373 
1501	 0.137704946887586 
1502	 0.139975840811592 
1503	 0.141827462611193 
1504	 0.144220654005294 
1505	 0.146915528555522 
1506	 0.149678508122105 
1507	 0.152900910698406 
1508	 0.155866922699253 
1509	 0.158980980406171 
1510	 0.161713508886764 
1511	 0.164342787491076 
1512	 0.166617148428003 
1513	 0.16848953279301 
1514	 0.170144624487775 
1515	 0.171745601453558 
1516	 0.173295902599584 
1517	 0.174984310863539 
1518	 0.176752952138972 
1519	 0.178527493427612 
1520	 0.180426308188737 
1521	 0.182088004435658 
1522	 0.183787362355681 
1523	 0.185185191307497 
1524	 0.186354995654471 
1525	 0.187444693213822 
1526	 0.188350401467646 
1527	 0.189219544681171 
1528	 0.189951459510231 
1529	 0.190693617020486 
1530	 0.191352729978616 
1531	 0.19203829697098 
1532	 0.192757039531115 
1533	 0.193369358195642 
1534	 0.193979081979127 
1535	 0.194461489326993 
1536	 0.194816199759634 
1537	 0.195147531166954 
1538	 0.195380728192236 
1539	 0.195620555463602 
1540	 0.19580808283436 
1541	 0.196014280567908 
1542	 0.19622042662073 
1543	 0.196413188768072 
1544	 0.19668193367993 
1545	 0.196812923530288 
1546	 0.196882213757578 
1547	 0.196884019941747 
1548	 0.19679593731775 
1549	 0.196627312666928 
1550	 0.196378136719185 
1551	 0.196086582011638 
1552	 0.195728370751498 
1553	 0.19524250733159 
1554	 0.194852066079946 
1555	 0.194471479272686 
1556	 0.194044663501341 
1557	 0.193638752920154 
1558	 0.193159520055242 
1559	 0.192660219906975 
1560	 0.192025321913958 
1561	 0.191402700387569 
1562	 0.190492545245044 
1563	 0.189438436995166 
1564	 0.188149245825446 
1565	 0.1866144783629 
1566	 0.184986404239253 
1567	 0.183107673488198 
1568	 0.181271173338877 
1569	 0.179204813518345 
1570	 0.177426514186738 
1571	 0.175549846376045 
1572	 0.174120815028392 
1573	 0.172845500526373 
1574	 0.17203583114333 
1575	 0.171592250956224 
1576	 0.171463879459478 
1577	 0.171830101537236 
1578	 0.172274885938561 
1579	 0.173095971223583 
1580	 0.173860170434445 
1581	 0.174889038020804 
1582	 0.17569302871916 
1583	 0.176545574412185 
1584	 0.17715707456841 
1585	 0.177609933083943 
1586	 0.177900819209749 
1587	 0.17793718266227 
1588	 0.177967001544498 
1589	 0.177834676534408 
1590	 0.177709651794305 
1591	 0.177647421010068 
1592	 0.177402718129799 
1593	 0.177131494241782 
1594	 0.176646412158642 
1595	 0.175978411713578 
1596	 0.175152799553484 
1597	 0.174042724591363 
1598	 0.172947558109892 
1599	 0.17177938268291 
1600	 0.170409092462846 
1601	 0.169343617103854 
1602	 0.168282593326863 
1603	 0.167537556184952 
1604	 0.166983899095254 
1605	 0.166614616385122 
1606	 0.166479589749064 
1607	 0.166424117212748 
1608	 0.166537307957315 
1609	 0.166750989576637 
1610	 0.167106486294839 
1611	 0.167532949379402 
1612	 0.168108162892411 
1613	 0.168687735837287 
1614	 0.169387609720013 
1615	 0.169986919728135 
1616	 0.170653811060667 
1617	 0.171147387842934 
1618	 0.171539046685444 
1619	 0.171894676372923 
1620	 0.172141415126431 
1621	 0.172399228348901 
1622	 0.172640681668144 
1623	 0.172817206023901 
1624	 0.173002399723272 
1625	 0.173017643467615 
1626	 0.1729733628092 
1627	 0.172746865261806 
1628	 0.172375099744544 
1629	 0.171851495967262 
1630	 0.171157177138879 
1631	 0.170356337383007 
1632	 0.169362266745353 
1633	 0.1683409776629 
1634	 0.167173755528072 
1635	 0.166029501593624 
1636	 0.164765208210093 
1637	 0.163616547832617 
1638	 0.162420418989145 
1639	 0.161397119513915 
1640	 0.160446884713568 
1641	 0.159652550303007 
1642	 0.159030060289503 
1643	 0.158470106735098 
1644	 0.158105865834789 
1645	 0.157692612481801 
1646	 0.157348497729194 
1647	 0.156990678596837 
1648	 0.156641759067501 
1649	 0.156278538140532 
1650	 0.155921958625481 
1651	 0.155561618074604 
1652	 0.155156184126122 
1653	 0.15481014706926 
1654	 0.154476998445576 
1655	 0.15419794302373 
1656	 0.154078918797994 
1657	 0.153792186850643 
1658	 0.153551317333613 
1659	 0.1530924943885 
1660	 0.152405052342161 
1661	 0.151599651957901 
1662	 0.1504605154065 
1663	 0.149354975854895 
1664	 0.147980639484866 
1665	 0.146647850898006 
1666	 0.145194238956683 
1667	 0.143769698389494 
1668	 0.142231792493155 
1669	 0.140766648539511 
1670	 0.139646827226815 
1671	 0.138197878862072 
1672	 0.136868509081236 
1673	 0.135265602138676 
1674	 0.133378199575967 
1675	 0.131628144788515 
1676	 0.129987313701333 
1677	 0.128773690977685 
1678	 0.128049822220774 
1679	 0.127629748426966 
1680	 0.127891151675708 
1681	 0.128002750931072 
1682	 0.128326070592897 
1683	 0.128528987993377 
1684	 0.128737347700132 
1685	 0.128791396622579 
1686	 0.128732032300594 
1687	 0.12868696832803 
1688	 0.128632063101061 
1689	 0.128469307272943 
1690	 0.128190702419911 
1691	 0.128009799678304 
1692	 0.127806704529756 
1693	 0.127546037686151 
1694	 0.127323560498933 
1695	 0.12717376044864 
1696	 0.126695708450618 
1697	 0.126228683250544 
1698	 0.125812446794544 
1699	 0.125281270377272 
1700	 0.124813854698672 
1701	 0.124393877410282 
1702	 0.123889749116053 
1703	 0.123290055413708 
1704	 0.12270851291829 
1705	 0.121938579342367 
1706	 0.120941355605193 
1707	 0.119885680302795 
1708	 0.118700750282468 
1709	 0.117597599280494 
1710	 0.116535805452418 
1711	 0.115608740660866 
1712	 0.114943835361798 
1713	 0.114279913236243 
1714	 0.11393148237833 
1715	 0.113822264671391 
1716	 0.113650584121174 
1717	 0.113336844628837 
1718	 0.112964025376757 
1719	 0.112359995448316 
1720	 0.111491401059916 
1721	 0.110693362169719 
1722	 0.109708454629829 
1723	 0.108827027775033 
1724	 0.107756538709082 
1725	 0.107149329100717 
1726	 0.106988210272085 
1727	 0.106572022872548 
1728	 0.10649252789432 
1729	 0.106035154082843 
1730	 0.105179877413594 
1731	 0.10428613845987 
1732	 0.103195634856153 
1733	 0.102134232909922 
1734	 0.100821855343603 
1735	 0.099752058354247 
1736	 9.87578132351885E-02 
1737	 9.78490767145322E-02 
1738	 9.72079438603074E-02 
1739	 9.64662231738948E-02 
1740	 9.57003102457313E-02 
1741	 9.50666326177277E-02 
1742	 9.44118545817156E-02 
1743	 9.39505498183839E-02 
1744	 9.37222929475563E-02 
1745	 9.34724177433139E-02 
1746	 9.31878223971209E-02 
1747	 9.31954996381802E-02 
1748	 9.34198559933935E-02 
1749	 9.35111780949592E-02 
1750	 9.39386351050081E-02 
1751	 9.39049178698773E-02 
1752	 9.36157974573563E-02 
1753	 9.31852352152661E-02 
1754	 0.092556107993689 
1755	 9.17852497445289E-02 
1756	 9.07626450785477E-02 
1757	 8.98665909726091E-02 
1758	 8.89008252746303E-02 
1759	 8.78834489250464E-02 
1760	 8.69461230819253E-02 
1761	 8.58001662255573E-02 
1762	 8.45633240174524E-02 
1763	 0.083205134415834 
1764	 8.16780155213733E-02 
1765	 8.00726804650534E-02 
1766	 7.80921338311712E-02 
1767	 7.66445639532753E-02 
1768	 7.53347329474827E-02 
1769	 7.40614385075562E-02 
1770	 7.29740724090674E-02 
1771	 7.14390902318401E-02 
1772	 6.96701873611354E-02 
1773	 6.75505418243812E-02 
1774	 6.53125102062953E-02 
1775	 6.29878544838807E-02 
1776	 6.06421378930174E-02 
1777	 0.058607465676157 
1778	 5.66817105784663E-02 
1779	 5.49318523309717E-02 
1780	 5.31934507381049E-02 
1781	 5.15571596121164E-02 
1782	 4.99953324461841E-02 
1783	 4.85097129974689E-02 
1784	 4.71600477555085E-02 
1785	 4.56897120872175E-02 
1786	 4.41625001901121E-02 
1787	 4.26814331044378E-02 
1788	 4.10153453108764E-02 
1789	 3.92190366435086E-02 
1790	 3.72473188721222E-02 
1791	 3.48047975620419E-02 
1792	 3.21868005384413E-02 
1793	 2.94799524750403E-02 
1794	 2.68008707300067E-02 
1795	 2.43080767951571E-02 
1796	 2.20215034413552E-02 
1797	 1.98780447298269E-02 
1798	 1.79033615040457E-02 
1799	 1.61768795541558E-02 
1800	 1.44530898863075E-02 
1801	 1.21873743528768E-02 
1802	 1.05800549620436E-02 
1803	 9.08892091998414E-03 
1804	 7.80249302191795E-03 
1805	 6.71760022058575E-03 
1806	 5.81558618124995E-03 
1807	 5.0011659015926E-03 
1808	 4.40173557142958E-03 
1809	 3.81117014733803E-03 
1810	 3.25912844451769E-03 
1811	 2.81386411512785E-03 
1812	 2.5172499121845E-03 
1813	 2.20324011280585E-03 
1814	 1.93756527302193E-03 
1815	 1.72966860977523E-03 
1816	 1.42348890464666E-03 
1817	 9.56623330859882E-04 
1818	 7.05337995926418E-04 
1819	 4.85281668944201E-04 
1820	 3.06711515349115E-04 
1821	 3.53791900819556E-04 
1822	 3.71559888247477E-04 
1823	 3.53505229192163E-04 
1824	 3.56151045097242E-04 
1825	 3.28162086854996E-04 
1826	 2.87140767924934E-04 
1827	 2.60056593990127E-04 
1828	 2.29357593190562E-04 
1829	 1.69330771702791E-04 
1830	 1.63843333458229E-04 
1831	 1.07363087794184E-04 
1832	 9.03276780499272E-05 
1833	 1.10296812953638E-04 
1834	 7.89786874558576E-05 
1835	 8.15703462378408E-05 
1836	 7.93986377504186E-05 
1837	 5.48351347159608E-05 
1838	 5.72472609345391E-05 
1839	 9.35201100856898E-05 
1840	 1.07555187261524E-04 
1841	 9.9917202612792E-05 
1842	 7.83719373696182E-05 
1843	 9.1198976606228E-05 
1844	 9.94421027017239E-05 
1845	 1.27583909013558E-04 
1846	 1.59489329256221E-04 
1847	 1.67438986040248E-04 
1848	 1.54827191113035E-04 
1849	 1.31912699600695E-04 
1850	 8.92169063567156E-05 
1851	 1.6767040245409E-04 
1852	 2.24515134283668E-04 
1853	 1.99991121653162E-04 
1854	 2.14369989508046E-04 
1855	 1.0889553130422E-04 
1856	-1.28594988231592E-06 
1857	-4.72187454697741E-05 
1858	-4.73102418859288E-05 
1859	-2.68521962082421E-05 
1860	 1.44660665283345E-05 
1861	 4.42434338688335E-05 
1862	 7.66153760486042E-05 
1863	 6.13034604647996E-05 
1864	 5.29882757208016E-07 
1865	-6.98568159363426E-05 
1866	-7.89976216953075E-05 
1867	-8.96498407175279E-05 
1868	-9.10747956788316E-05 
1869	-1.00699875850316E-04 
1870	-3.93100851985991E-05 
1871	-3.59535112369031E-05 
1872	-7.07209714944819E-05 
1873	-1.44061474989294E-06 
1874	 4.11620486181418E-05 
1875	 5.59343228871671E-05 
1876	 9.54619934167304E-05 
1877	 1.025469897033E-04 
1878	 7.51241933697468E-05 
1879	 7.05500195550372E-05 
1880	 6.23231257845908E-05 
1881	 5.66610439077161E-05 
1882	 1.14216402735232E-04 
1883	 1.17728110301786E-04 
1884	 1.0983206896005E-04 
1885	 1.21902827563866E-04 
1886	 8.20772800279978E-05 
1887	 3.64879061622794E-05 
1888	 3.6655860964507E-05 
1889	 6.67022798474658E-05 
1890	 9.57759129675698E-05 
1891	 1.14310147439542E-04 
1892	 1.47234499707416E-04 
1893	 1.1431810870295E-04 
1894	 5.31695174278309E-05 
1895	 5.52314875052798E-05 
1896	 5.41498841964227E-05 
1897	 5.23946052592633E-05 
1898	 1.12001842971779E-04 
1899	 1.23631348989788E-04 
1900	 1.26788536785924E-04 
1901	 5.93598299255231E-05 
1902	 8.99674669026754E-06 
1903	-4.77889480581099E-05 
1904	-1.030364579999E-04 
1905	-2.69235243991714E-05 
1906	 5.89787239184808E-05 
1907	 7.98807164291129E-05 
1908	 1.12590744869458E-04 
1909	 1.18011598944929E-04 
1910	 1.28722939178262E-04 
1911	 1.33143072119292E-04 
1912	 1.80306217034163E-04 
1913	 1.75965344735885E-04 
1914	 1.76555566899555E-04 
1915	 1.61469111903391E-04 
1916	 1.35820356465381E-04 
1917	 1.82903365466462E-04 
1918	 2.70522519186187E-04 
1919	 2.99918371251709E-04 
1920	 3.42555498024702E-04 
1921	 3.61927064312927E-04 
1922	 3.26781678092271E-04 
1923	 2.89834911234575E-04 
1924	 2.44361077513914E-04 
1925	 2.1483291545882E-04 
1926	 1.74981070432825E-04 
1927	 1.6549005852273E-04 
1928	 1.81607362893067E-04 
1929	 2.03544198178359E-04 
1930	 2.19890971384111E-04 
1931	 1.95133328298721E-04 
1932	 2.44774347878939E-04 
1933	 3.07471583802292E-04 
1934	 4.12235643326558E-04 
1935	 5.55681230592092E-04 
1936	 7.6486897943433E-04 
1937	 9.29096018247686E-04 
1938	 1.15441889799641E-03 
1939	 1.43609454309893E-03 
1940	 1.6773097850002E-03 
1941	 1.9374359413826E-03 
1942	 2.24711669587357E-03 
1943	 2.50992321888311E-03 
1944	 2.74221669608884E-03 
1945	 2.99259219690532E-03 
1946	 3.2499248176083E-03 
1947	 3.50478686396966E-03 
1948	 3.73349931101972E-03 
1949	 3.93146899464785E-03 
1950	 4.04339385859979E-03 
1951	 4.11805286088125E-03 
1952	 4.20440885594978E-03 
1953	 4.1961229788309E-03 
1954	 4.31984171838545E-03 
1955	 4.38218341052542E-03 
1956	 4.68608189085841E-03 
1957	 4.9993609942278E-03 
1958	 5.6388952452532E-03 
1959	 6.46750436815329E-03 
1960	 7.55623134645835E-03 
1961	 8.93918076450988E-03 
1962	 1.05369765766895E-02 
1963	 1.22850159357533E-02 
1964	 1.43604505925747E-02 
1965	 0.016325225085107 
1966	 1.85327508033626E-02 
1967	 2.05085668824126E-02 
1968	 2.24788945474846E-02 
1969	 0.024321223714073 
1970	 2.60441786575792E-02 
1971	 0.027686493173755 
1972	 2.92774868825842E-02 
1973	 3.08135647061144E-02 
1974	 0.032381265628136 
1975	 3.39444843553307E-02 
1976	 3.54664027890736E-02 
1977	 3.70151485142826E-02 
1978	 3.84658123407927E-02 
1979	 3.99251228604096E-02 
1980	 4.12138538562027E-02 
1981	 4.24889240149491E-02 
1982	 4.35261987599801E-02 
1983	 4.44166027362231E-02 
1984	 4.50995163081674E-02 
1985	 4.55972979479216E-02 
1986	 4.59845833765112E-02 
1987	 4.61890049169519E-02 
1988	 4.62970938997249E-02 
1989	 4.60786674881496E-02 
1990	 4.58235807852899E-02 
1991	 4.49606448643279E-02 
1992	 4.38620872934212E-02 
1993	 0.042119260051566 
1994	 3.97354038397196E-02 
1995	 3.70355571625071E-02 
1996	 0.033701538510685 
1997	 3.00864427704055E-02 
1998	 0.02662118545447 
1999	 2.25917890025892E-02 
2000	 1.95384561147906E-02 
2001	 0.016495082139716 
2002	 0.014442973875348 
2003	 1.30593289010456E-02 
2004	 1.21922586690288E-02 
2005	 1.22895536724015E-02 
2006	 1.23337075338421E-02 
2007	 1.31119084035045E-02 
2008	 1.35669577833575E-02 
2009	 1.41131252959588E-02 
2010	 1.45498122936656E-02 
2011	 1.48732384490471E-02 
2012	 1.49389678992506E-02 
2013	 1.53107411030038E-02 
2014	 1.54752182647702E-02 
2015	 1.62534296937435E-02 
2016	 1.71828409266348E-02 
2017	 1.86777469700543E-02 
2018	 2.07297242693021E-02 
2019	 2.29958680653963E-02 
2020	 2.59436236431797E-02 
2021	 2.87520395962946E-02 
2022	 3.18141946777815E-02 
2023	 3.48941944697903E-02 
2024	 3.77700962171357E-02 
2025	 4.06522384594505E-02 
2026	 4.32663818669602E-02 
2027	 4.57476918197652E-02 
2028	 4.80162571624155E-02 
2029	 5.01235047097847E-02 
2030	 0.051984752732431 
2031	 5.36760010336149E-02 
2032	 5.50647821727007E-02 
2033	 5.61741735927076E-02 
2034	 0.057045598845876 
2035	 5.76845984038065E-02 
2036	 5.79884723841328E-02 
2037	 5.81013434135164E-02 
2038	 5.79134595630939E-02 
2039	 0.057659634541742 
2040	 5.71463720353244E-02 
2041	 5.66103282181269E-02 
2042	 5.60519840177459E-02 
2043	 0.055217711271183 
2044	 5.43069099773664E-02 
2045	 0.053057516507441 
2046	 5.14926428984899E-02 
2047	 4.97760418435447E-02 
2048	 4.77177945204189E-02 
2049	 4.55212363106723E-02 
2050	 4.35156422389213E-02 
2051	 4.12252968403858E-02 
2052	 0.039617162019657 
2053	 3.81150095802172E-02 
2054	 3.72632861848404E-02 
2055	 3.69633330098192E-02 
2056	 3.68747222834634E-02 
2057	 3.75100687622938E-02 
2058	 3.78744693485825E-02 
2059	 3.85906540576125E-02 
2060	 3.89770093373263E-02 
2061	 3.92061850445482E-02 
2062	 3.93860156610569E-02 
2063	 0.039377487228597 
2064	 3.93238382001764E-02 
2065	 3.94160139993289E-02 
2066	 3.94045454530741E-02 
2067	 0.039771848226505 
2068	 0.040253451405272 
2069	 4.10122585375486E-02 
2070	 4.20728135029126E-02 
2071	 4.31907314721571E-02 
2072	 4.45556402326792E-02 
2073	 4.58744766200365E-02 
2074	 4.73599366889579E-02 
2075	 4.87166119064973E-02 
2076	 5.01572673606731E-02 
2077	 5.13890202992925E-02 
2078	 5.25018406909147E-02 
2079	 5.35706204104987E-02 
2080	 5.43573407485525E-02 
2081	 5.49391224196693E-02 
2082	 5.54397758627335E-02 
2083	 5.56994256351798E-02 
2084	 5.60264290123955E-02 
2085	 5.62825380879943E-02 
2086	 5.65295376944536E-02 
2087	 5.67210867414416E-02 
2088	 0.05694603350971 
2089	 5.71969799832636E-02 
2090	 5.73852239362411E-02 
2091	 5.76014253132111E-02 
2092	 5.77387335044909E-02 
2093	 5.78173888761867E-02 
2094	 5.78192620514063E-02 
2095	 0.057796596575805 
2096	 5.77124392781449E-02 
2097	 5.76397190123288E-02 
2098	 5.74662809017417E-02 
2099	 5.74388272205832E-02 
2100	 5.74372312961907E-02 
2101	 5.75092049823394E-02 
2102	 5.77338174912202E-02 
2103	 5.78691621698989E-02 
2104	 5.80435013556771E-02 
2105	 5.81538548518045E-02 
2106	 5.82256231207758E-02 
2107	 5.82581877240304E-02 
2108	 5.82540714839451E-02 
2109	 5.82278607029748E-02 
2110	 5.81260231245549E-02 
2111	 5.79522623776492E-02 
2112	 5.77908960026327E-02 
2113	 5.75860031737534E-02 
2114	 5.73678618497367E-02 
2115	 5.71116515241851E-02 
2116	 5.69002361727844E-02 
2117	 5.66411074536134E-02 
2118	 0.056461388011894 
2119	 5.63147804795362E-02 
2120	 5.62373511027544E-02 
2121	 5.61925002686674E-02 
2122	 5.62219809819795E-02 
2123	 5.63648059549381E-02 
2124	 5.65093444674901E-02 
2125	 5.66889557148015E-02 
2126	 5.69492385375636E-02 
2127	 5.71297361758349E-02 
2128	 5.73205762112839E-02 
2129	 5.74618813454113E-02 
2130	 5.75751564419142E-02 
2131	 5.76442265610862E-02 
2132	 5.76765897652128E-02 
2133	 5.76853312280542E-02 
2134	 5.76510864422808E-02 
2135	 5.75906393426481E-02 
2136	 5.74729624621363E-02 
2137	 5.73863935415065E-02 
2138	 5.72956951632586E-02 
2139	 5.71802098777454E-02 
2140	 5.71027589634332E-02 
2141	 5.69656363369623E-02 
2142	 5.67867686750554E-02 
2143	 5.65820071706223E-02 
2144	 0.056262746241157 
2145	 5.59000770245926E-02 
2146	 5.54132122472117E-02 
2147	 5.47431236183383E-02 
2148	 5.41559715360228E-02 
2149	 5.34220410636987E-02 
2150	 0.0528950207896 
2151	 5.24286040004805E-02 
2152	 5.20616303275634E-02 
2153	 5.18704648459072E-02 
2154	 5.16492934409271E-02 
2155	 5.15669294272618E-02 
2156	 0.051365308598745 
2157	 5.11761004607451E-02 
2158	 5.08870830235486E-02 
2159	 5.05190571811569E-02 
2160	 5.00427861331495E-02 
2161	 4.95598410075803E-02 
2162	 4.89342199839384E-02 
2163	 0.048500492064079 
2164	 4.80029154469884E-02 
2165	 4.77923979319362E-02 
2166	 4.78030718997137E-02 
2167	 0.047837717376244 
2168	 4.81294075682234E-02 
2169	 4.82841363493042E-02 
2170	 4.85168933887964E-02 
2171	 4.86174112003358E-02 
2172	 4.86584547599465E-02 
2173	 4.86362367596771E-02 
2174	 4.85130976685007E-02 
2175	 4.83496361437199E-02 
2176	 4.81566264790021E-02 
2177	 4.78559181094639E-02 
2178	 4.74649031945803E-02 
2179	 4.69456503903648E-02 
2180	 4.64724278526391E-02 
2181	 4.58806333236156E-02 
2182	 4.53921990417733E-02 
2183	 4.48877584922572E-02 
2184	 4.45379721433772E-02 
2185	 4.42200998909609E-02 
2186	 4.40684304701569E-02 
2187	 4.41646177970288E-02 
2188	 0.044210172316811 
2189	 4.44516510527581E-02 
2190	 4.45283380303449E-02 
2191	 4.46756577391174E-02 
2192	 0.044591345587821 
2193	 4.42763063531193E-02 
2194	 4.39441313753597E-02 
2195	 0.043372790655676 
2196	 4.28412673968592E-02 
2197	 4.21332814540528E-02 
2198	 4.16132808062634E-02 
2199	 4.11764877927251E-02 
2200	 4.07444215790739E-02 
2201	 4.05545969341463E-02 
2202	 4.06966284135276E-02 
2203	 4.07000293598315E-02 
2204	 4.08389836131073E-02 
2205	 4.09239917552971E-02 
2206	 4.09554783611429E-02 
2207	 4.11430428694496E-02 
2208	 4.15282784520421E-02 
2209	 0.041776216128609 
2210	 4.21691765154989E-02 
2211	 4.23644859527222E-02 
2212	 4.23210041493824E-02 
2213	 4.22843464152581E-02 
2214	 4.19501280676409E-02 
2215	 4.18256825633388E-02 
2216	 4.17563898895127E-02 
2217	 4.16553902694953E-02 
2218	 4.19038911845882E-02 
2219	 4.18960712138895E-02 
2220	 4.12050893223837E-02 
2221	 0.040938320938768 
2222	 4.08447791993855E-02 
2223	 4.09718332355422E-02 
2224	 4.08736480958437E-02 
2225	 4.15180558443126E-02 
2226	 4.21196640486708E-02 
2227	 4.01345229976555E-02 
2228	 4.39669579735041E-02 
2229	 6.18000969123685E-02 
2230	 7.05718949001353E-02 
2231	 7.55881827251396E-02 
2232	 8.16227311199126E-02 
2233	 5.08308768212582E-02 
2234	 4.35978928471001E-02 
2235	 6.14040588085934E-02 
2236	 6.12215325312731E-02 
2237	 5.75493793540044E-02 
2238	 5.20710914235481E-02 
2239	 3.75097576521083E-02 
2240	 2.74512837069706E-02 
2241	 7.20143251102139E-03 
2242	 3.66120071252712E-03 
2243	 2.20464458051788E-02 
2244	 2.75865871798129E-02 
2245	 5.16817582607462E-02 
2246	 5.50931552000578E-02 
2247	 5.89602911057732E-02 
2248	 3.14114780661093E-02 
2249	 4.32814417229591E-02 
2250	 7.37579009772719E-02 
2251	 8.83533923222922E-02 
2252	 0.1146541730932 
2253	 0.115556256244588 
2254	 0.101428878651363 
2255	 0.083971868221985 
2256	 5.59080999589594E-02 
2257	 4.42614258691711E-02 
2258	 3.37637703118553E-02 
2259	 0.030001750710731 
2260	 3.48990174691382E-02 
2261	 3.59760278693236E-02 
2262	 3.35483427096853E-02 
2263	 3.59013024545085E-02 
2264	 4.27614482584843E-02 
2265	 0.047724188543376 
2266	 0.05507279257011 
2267	 0.059343870422678 
2268	 6.29601091632808E-02 
2269	 6.40728207937988E-02 
2270	 0.064222968416808 
2271	 6.15015239119297E-02 
2272	 5.58764532947619E-02 
2273	 4.99997231608125E-02 
2274	 4.80091628827073E-02 
2275	 4.33349937279884E-02 
2276	 3.99070534990548E-02 
2277	 0.039369422237528 
2278	 0.038644471392039 
2279	 3.83987770010654E-02 
2280	 3.72500203182474E-02 
2281	 3.74268994442398E-02 
2282	 3.46617364153291E-02 
2283	 2.88258907986408E-02 
2284	 2.72073178444384E-02 
2285	 2.55328780266466E-02 
2286	 2.54433592369493E-02 
2287	 2.75720694459255E-02 
2288	 2.87244123546403E-02 
2289	 3.16863160610392E-02 
2290	 3.05367395740248E-02 
2291	 2.74526752494039E-02 
2292	 2.58081352086079E-02 
2293	 2.09707493138222E-02 
2294	 2.00925004960189E-02 
2295	 2.23452985273128E-02 
2296	 2.35235908998314E-02 
2297	 2.64223456670841E-02 
2298	 2.72769640832438E-02 
2299	 2.65249185390167E-02 
2300	 2.71087882444928E-02 
2301	 2.69092541566177E-02 
2302	 2.74683090274577E-02 
2303	 0.03019615371062 
2304	 3.20804456838689E-02 
2305	 3.35597555482462E-02 
2306	 3.64245507517515E-02 
2307	 3.48613870561177E-02 
2308	 3.28722486020722E-02 
2309	 0.027329114524199 
2310	 2.23613902536067E-02 
2311	 1.63390997980348E-02 
2312	 1.09615939396779E-02 
2313	 1.41703994253123E-02 
2314	 0.013335696165352 
2315	 1.80665291977106E-02 
2316	 0.035909189028593 
2317	 4.28063712073327E-02 
2318	 4.40091181786191E-02 
2319	 4.66638115434555E-02 
2320	 0.044629244716948 
2321	 4.38070982954664E-02 
2322	 0.043577441243515 
2323	 4.34544463237345E-02 
2324	 3.94609560304659E-02 
2325	 4.46241847233699E-02 
2326	 6.53018251264119E-02 
2327	 6.58637520802855E-02 
2328	 0.063599109083213 
2329	 0.057006461954568 
2330	 3.01457797358817E-02 
2331	 2.21003958150375E-02 
2332	 2.48268069917919E-02 
2333	 2.20043918695704E-02 
2334	 0.020028487680305 
2335	 2.13265495848863E-02 
2336	 2.42579105314592E-02 
2337	 2.32554466295206E-02 
2338	 1.89702068578939E-02 
2339	 1.88839648750152E-02 
2340	 1.81965876387979E-02 
2341	 2.01050063625633E-02 
2342	 0.029386551366213 
2343	 3.20936803746937E-02 
2344	 3.09379942623345E-02 
2345	 3.06051726800282E-02 
2346	 2.76482614072095E-02 
2347	 2.69773612904281E-02 
2348	 2.92487093455717E-02 
2349	 2.87146636402672E-02 
2350	 2.64871658362124E-02 
2351	 2.40869298478548E-02 
2352	 2.26115720756354E-02 
2353	 2.43675867862141E-02 
2354	 3.15222539186353E-02 
2355	 3.83003647102688E-02 
2356	 4.00203405284114E-02 
2357	 4.01992411029864E-02 
2358	 0.034996325765542 
2359	 2.72058433772058E-02 
2360	 2.97067398609278E-02 
2361	 0.031512626926715 
2362	 3.10474346652593E-02 
2363	 3.18649633195867E-02 
2364	 2.05405484349908E-02 
2365	 1.82909833647243E-02 
2366	 2.46072477122304E-02 
2367	 2.82321385554715E-02 
2368	 4.35364280981542E-02 
2369	 0.037118543296948 
2370	 2.44861002365795E-02 
2371	 1.78023506888346E-02 
2372	 0.011784580875902 
2373	 1.52304914635246E-02 
2374	 2.43148650440864E-02 
2375	 3.09506131341026E-02 
2376	 3.27776814183536E-02 
2377	 3.47537944607208E-02 
2378	 2.01305720305404E-02 
2379	 9.21474727507963E-03 
2380	 7.43776202143425E-03 
